   42130.9	     43784	     45597	   45951.1	     46154	   46555.6	   45676.5	   44002.1	   42310.6	   41311.9	   41553.2	   43143.5	     45600	   48195.7	   50341.5	   51766.6	   52334.3	   52299.5	   52092.6	   52197.7	   53008.5	   54680.7	     56591	   59133.7	   61426.8	   62825.6	     63064	   62525.2	   61818.3	   61619.6	   62381.7	   64416.7	   67329.3	   70508.4	   73465.4	   75808.5	   76680.4	   77712.1	     79933	   82358.9	   84899.5	   87775.8	   90998.8	   94314.8	   97565.8	    100740	
   37888.4	   39441.9	   41001.5	   42742.3	   43115.3	   43346.4	   43764.8	   42918.3	   41378.2	   39818.6	   38910.4	   39172.8	   40837.2	   43199.1	   45709.6	   47734.5	   49084.5	   49499.5	   49447.9	   49199.3	   49364.9	   50194.1	   51519.5	     53377	   55756.5	     57896	   59185.9	   59322.1	   58774.3	   58064.3	   57834.9	   58513.6	     60394	   63100.8	   66054.3	   68431.1	   69546.1	   70699.2	   72765.7	   74862.7	   77152.9	   79551.2	   82266.2	   85307.8	   88437.3	   91505.5	
   33855.1	   35305.1	   36755.6	   38250.2	   39917.1	   40306.4	   40563.1	   40956.1	   40201.2	   38792.2	   37361.7	   36541.5	   36938.1	   38542.8	   40814.1	   43182.4	     45095	   46221.7	   46608.9	   46489.1	   46342.3	   46549.3	   47073.6	   48359.4	   50084.5	   52300.8	   54288.6	   55428.3	   55521.3	   54966.3	   54258.4	   54003.5	   54603.6	   56333.3	   58836.4	   61197.8	   62351.3	   63715.6	     65871	   67814.1	   69785.9	     71939	   74193.8	   76745.8	   79604.4	   82545.6	
     25483	   31383.8	   32729.4	     34113	   35540.5	   37131.6	     37534	   37770.8	   38177.6	   37510.7	   36229.3	   34924.6	   34310.1	   34716.5	   36258.6	     38397	   40625.5	     42277	   43344.6	     43621	   43616.9	   43521.6	   43466.9	   43983.1	     45166	   46760.8	   48816.4	     50582	   51621.4	   51674.3	   51118.4	   50419.5	   50146.2	   50674.1	   52257.7	   54189.5	   55344.9	   56726.9	   59041.9	   61058.8	   62877.4	     64723	     66738	   68848.1	   71235.9	   73910.3	
   18554.6	   23484.7	   28938.6	   30215.6	   31530.7	   32889.2	   34402.4	   34738.7	   34997.6	     35415	   34832.3	   33674.5	   32642.4	   32102.4	   32510.3	   33960.2	   35963.7	   37906.9	   39471.5	     40369	     40754	   40786.9	   40471.2	     40434	   40893.6	     41977	   43445.3	   45220.4	   46844.8	   47786.7	   47805.7	   47256.1	   46573.8	   46289.3	     46751	   47821.2	   48604.7	   49967.4	   52250.9	   54405.6	   56283.4	   57977.1	   59695.8	   61572.2	     63537	     65760	
   13146.8	   16993.1	   21535.9	   26575.6	   27782.9	   29028.1	   30316.2	   31621.5	   31970.3	   32247.9	   32672.8	   32170.1	   31326.7	   30402.3	   29922.8	     30313	   31666.2	   33387.4	   35224.3	   36569.7	   37545.3	   37935.2	   37772.5	   37485.1	   37429.2	   37836.1	   38824.1	   39991.3	   41620.6	   43106.4	   43955.8	   43946.6	   43409.7	   42750.5	   42460.4	   42486.3	   42507.2	   43511.6	   45720.1	   47833.7	   49828.4	   51567.2	     53136	     54728	   56465.8	   58285.3	
   9047.66	   11963.5	     15507	   19678.1	   24314.4	   25451.8	   26626.6	   27646.8	   28882.6	   29240.7	   29533.7	     29963	   29791.7	   29047.7	   28210.7	   27780.6	   28145.7	   29250.4	   30878.8	   32463.6	   33857.8	   34788.1	   34991.8	   34841.6	   34555.3	   34483.8	   34841.6	   35502.5	   36563.1	   38048.8	   39399.9	   40161.1	   40128.4	   39608.7	   38976.5	   38304.2	   37397.2	   37699.7	   39520.1	   41552.3	   43497.2	   45333.2	   46934.1	   48378.8	   49844.8	   51444.9	
   6036.11	    8180.7	   10873.6	   14107.3	   17920.7	   22168.3	   23235.9	   24090.4	   25056.4	   26222.2	   26586.2	   26890.9	   27624.9	   27503.4	   26832.7	   26078.9	   25686.4	   25872.9	   26929.4	   28311.5	   29922.6	     31229	   31962.6	   32145.8	   31987.9	   31704.6	   31619.9	   31643.7	   32233.3	   33189.2	   34534.7	   35754.6	   36431.1	     36378	   35877.9	   34886.9	     33364	   32832.9	   33962.8	   35627.6	   37485.7	   39264.3	   40943.6	   42408.2	   43730.2	   45071.6	
   3895.85	   5423.22	   7411.59	   9854.38	   12793.3	   16265.7	   20141.6	   20885.5	   21692.6	   22603.3	   23698.7	   24064.4	     24677	   25383.2	     25282	   24687.9	     24001	   23506.5	     23719	     24569	   25985.2	     27479	   28585.4	   29249.7	   29398.6	   29234.3	   28955.2	   28516.4	   28519.1	     29039	     29893	   31101.8	   32194.2	   32789.2	   32717.8	   31843.6	   30046.1	   28974.4	   29316.1	   30342.9	   31854.8	   33542.3	   35157.8	   36683.1	   38013.8	     39215	
   2427.45	   3479.33	    4897.4	   6690.24	   8896.97	     11557	   14705.8	   18036.8	   18735.9	   19494.2	   20348.5	   21372.8	   21962.2	   22551.1	   23200.7	   23131.7	   22594.6	   21872.1	   21465.9	   21540.5	   22461.4	   23764.5	   25064.8	     26062	   26649.5	   26765.7	     26596	   25921.4	   25502.4	   25485.1	   25937.9	   26693.4	   27769.8	   28739.1	   29255.9	   28770.4	   27090.5	   25788.1	   25624.8	   25934.3	   26860.7	   28224.1	   29745.6	   31202.5	   32578.2	   33778.5	
   1456.85	   2152.51	   3123.92	   4393.81	   6002.11	   7985.28	   10380.1	   13139.8	     16151	   16802.2	   17508.2	   18302.6	   19356.8	   19915.7	   20452.8	   21064.7	   21007.4	   20481.3	   19873.9	   19386.1	     19596	     20438	   21579.8	   22745.1	   23633.2	   24148.6	   24236.3	   23605.1	   22977.5	   22581.3	   22548.5	   22939.7	   23603.3	     24555	   25408.8	   25459.2	   24145.7	   22955.1	   22572.9	   22428.7	   22706.9	   23536.3	   24756.2	   26117.6	   27421.2	   28652.4	
   840.107	   1301.45	   1914.69	   2777.65	   3907.45	   5340.59	   7110.43	   9293.45	   11764.3	   14465.5	   15064.3	   15713.6	   16412.1	   17376.4	   17881.7	   18386.4	   18941.2	   18911.5	   18486.9	   17821.3	   17523.7	   17717.5	   18453.4	     19467	   20503.5	   21289.5	   21739.8	   21290.2	   20710.9	   20135.2	   19767.5	   19725.5	   20063.1	   20643.8	   21481.3	   21847.6	     21042	   20169.6	   19867.5	   19530.5	   19404.2	   19652.1	   20388.3	   21470.6	   22678.3	   23834.9	
   464.233	   747.435	   1155.07	   1678.54	   2438.86	   3435.76	   4702.08	   6416.89	   8351.39	   10544.7	   12946.7	   13491.7	   13934.4	   14570.2	   15430.3	   15900.9	   16354.8	   16922.5	   16943.9	     16446	   15994.4	   15733.1	   15899.1	   16542.1	     17438	   18353.4	     19045	   18876.1	   18467.7	     17944	   17423.9	     17089	   17043.5	   17334.9	   17841.6	   18215.3	     17741	   17292.8	   17235.7	   16971.8	   16677.1	   16567.3	   16785.8	   17433.2	   18384.4	   19445.8	
   245.098	     412.4	   652.757	   1007.32	   1449.58	    2112.9	   2983.85	   4309.81	   5812.15	   7510.18	   9438.79	     11555	   11820.2	   12223.1	   12785.3	   13561.5	   13980.4	   14488.9	   15034.7	   14935.8	   14636.8	   14241.9	   14015.7	   14149.8	   14713.3	   15499.3	   16302.2	   16315.6	   16162.4	   15797.9	   15332.2	   14869.8	   14570.7	   14526.3	   14778.3	   14886.9	     14490	   14303.6	   14559.7	     14511	   14282.5	     14027	   13932.1	   14122.7	   14685.9	   15513.4	
   123.247	   220.069	   356.055	   562.477	   867.445	   1236.37	    1808.7	   2804.93	   3952.14	   5254.73	      6730	   8408.81	   9993.51	   10236.8	   10590.1	   11096.5	   11776.3	   12263.1	   12748.1	     13112	   13160.6	   12903.5	     12570	   12360.6	   12476.8	   12967.6	   13652.5	   13748.8	   13759.6	   13624.9	     13306	   12898.9	   12494.7	   12232.9	   12193.2	   12106.1	   11560.4	   11418.8	   11828.2	     12049	   12007.6	   11811.5	   11592.2	   11510.9	     11675	   12159.6	
    58.838	   114.097	   191.159	   306.295	   481.363	   740.488	   1043.46	   1763.04	   2613.18	   3594.53	   4711.44	   5979.26	   7171.52	   8540.87	   8752.52	   9071.68	   9510.81	   10205.2	   10662.3	   10977.9	   11415.6	   11461.8	   11252.9	   10953.7	   10775.1	   10877.2	   11302.3	   11303.3	   11388.4	   11399.7	   11285.4	   11012.1	   10662.5	   10315.3	   10090.9	    9778.9	   9141.97	   8862.89	    9233.5	   9581.75	   9769.58	   9734.59	   9568.02	   9381.68	   9312.61	   9452.06	
     26.59	   58.0367	   104.231	   168.474	   264.651	   411.187	   628.446	   1065.34	   1670.27	   2386.91	   3216.34	   4162.77	   5024.48	   6041.05	   7201.85	   7395.29	    7669.3	   8116.27	   8739.63	   9036.42	   9416.33	   9793.48	   9841.02	    9652.1	   9401.83	   9253.98	   9345.02	   9157.25	   9162.34	    9239.1	    9252.9	   9159.52	    8930.3	   8635.69	   8342.93	   7899.09	   7145.68	   6781.17	   6966.31	   7277.33	   7569.57	   7727.17	   7697.73	   7557.83	   7401.31	   7343.14	
   11.3496	   29.1787	   59.6872	   97.5684	   150.381	   229.622	   350.565	   658.574	   1020.22	   1522.16	   2118.45	   2810.48	   3443.96	   4167.93	   5016.91	    5997.1	   6161.71	   6407.46	   6810.44	   7252.21	   7599.14	   7921.99	   8234.49	   8263.84	    8111.6	   7907.61	   7789.35	   7384.14	   7232.04	   7242.03	   7312.39	   7329.74	   7256.67	   7068.78	   6825.33	   6349.54	   5552.84	   5089.19	   5141.41	   5294.55	   5551.88	   5793.64	   5923.91	   5899.33	   5783.31	   5653.49	
